user,created_time,tweet_id,user_follcount,user_following,retweet,favourite,has_media,message
stellarflares,Mon Mar 14 22:14:55 +0000 2016,709503101439332352,1150,1929,1,3,has_no_media,ESA-Roscosmos missions to #Mars has begun a seven-month journey to the Red Planet https://t.co/nsvSqqGzLX #astronomy https://t.co/2ADGI4fGjc
CPeter1970,Mon Mar 14 22:10:55 +0000 2016,709502091098791936,581,751,0,0,has_no_media,Life on Mars? ExoMars mission launched today| via @Telegraph https://t.co/9ox0C69lzy #mars
katerauner,Mon Mar 14 22:07:20 +0000 2016,709501192850702337,256,268,1,0,has_no_media,thnx @ArrowheadLake   4 follow take a good book :) https://t.co/9J3dMr3U4A Mars colony-U cud really B here someday :) #scifi #Mars #ebook
goodie4pj,Mon Mar 14 22:05:44 +0000 2016,709500786510733312,10,115,0,0,has_no_media,@ESA_TGO @astroduff @roscosmos Astroduff  you're not getting over excited there are you? #Mars here we come ay?
GerhardGehrke,Mon Mar 14 22:05:20 +0000 2016,709500685679779840,2949,2654,0,2,has_no_media,Europe Heads to Mars https://t.co/afPv5YWWd9 via @flipboard #space #mars #ESA #ExoMars https://t.co/whXul5eLmR
cgeane,Mon Mar 14 22:04:56 +0000 2016,709500585662230528,257,205,0,0,has_no_media,Humans are getting a first glimpse of the tall sand dunes on #Mars  and the photos are incredible. https://t.co/Z0ZugLv3vy
ianamm,Mon Mar 14 22:04:43 +0000 2016,709500533824839680,454,514,0,3,has_no_media,.@NASA don't be modest. @NASAJPL radios will allow relay  sending discoveries on #mars from #ExoMars to @esa. #space https://t.co/385s4kLw2q
PadreInAtlanta,Mon Mar 14 22:01:09 +0000 2016,709499634415222785,204,196,0,0,has_no_media,We're about to visit #Mars once again #joy  https://t.co/wPb1plqZkJ
Lin_ling_88,Mon Mar 14 21:59:53 +0000 2016,709499317187379200,778,529,0,2,has_no_media,ExoMars mission to search for signs of life on the Red Planet | Science News #Mars #HereICome https://t.co/AfWraWNWgQ
thalesgroup,Mon Mar 14 21:58:33 +0000 2016,709498979034210305,38043,713,7,11,has_no_media,Searching for the origins of life on #Mars  here we go thanks to Thales @ESA @roscosmos @ESA_ExoMars @FNM_Space https://t.co/mNOnLLlOrb
snufflesnout,Mon Mar 14 21:58:00 +0000 2016,709498844023812100,9,64,0,0,has_no_media,# Marchbreak #marzec #mars
MAVEN2Mars,Mon Mar 14 21:57:22 +0000 2016,709498683746746368,88587,75,131,231,has_no_media,Congratulations to @esa on a successful @ESA_ExoMars launch today. All the best on your 7-month journey to #Mars! https://t.co/zzAOVk5yyK
Astro_Podcast,Mon Mar 14 21:51:07 +0000 2016,709497107959435264,12,22,0,0,has_no_media,NEW EPISODE! All about Mars! https://t.co/CXpTNlppdM #space #mars #planets #solarsystem
LoreallPooler,Mon Mar 14 21:50:27 +0000 2016,709496943647522816,4054,2312,0,0,has_no_media,WATCH LIVE MONDAY @ 4:30 am ET: ExoMars Launches to Red Planet @ 5:31 am  #Mars #Space #Science
markrset,Mon Mar 14 21:50:23 +0000 2016,709496925972795393,5,32,1,0,has_no_media,NASA wants your help to get to Mars in the next 25 years #mars #NASA #space #robots https://t.co/9OaLiUm5bk
TheBoltUpright,Mon Mar 14 21:50:23 +0000 2016,709496925020499968,193,847,1,0,has_no_media,"@esa: #ExoMars on its way to solve the Red Planet #Mars mysteries. Info: https://t.co/15H9hILf1t… https://t.co/klxlrbwlLC" #space
LabManager,Mon Mar 14 21:50:19 +0000 2016,709496910105677829,5445,893,0,0,has_no_media,#NASA has selected 28 researchers as participating scientists for the #Curiosity #Mars rover mission: https://t.co/EjmgH10twS
NorfolkStarwatc,Mon Mar 14 21:48:47 +0000 2016,709496522434596864,1246,968,2,2,has_no_media,ESA_Rosetta: Hello  ESA_TGO! Welcome to #space and enjoy the journey to #Mars!  https://t.co/hCzmM4lOWQ
droidmonkey2,Mon Mar 14 21:47:21 +0000 2016,709496162559074305,68,141,1,0,has_video,#Marvin #TheMartian speed #drawing https://t.co/sSe70SxDTZ #LooneyTunes #cartoon #space #Mars #aliens #painting
DREAMWISHMAKER,Mon Mar 14 21:46:49 +0000 2016,709496026185338880,932,1180,0,1,has_no_media,#Mars 'Sphinx' Spotted By #UFO Enthusiast On The #RedPlanet's Surface https://t.co/LFuTQKuWjj #esfinge #sphinx
Rish_says,Mon Mar 14 21:46:18 +0000 2016,709495896078069760,924,958,1,0,has_no_media,This is so cool #Mars #mission #multiplanetory⚡️ “Mission to Mars launched!”  https://t.co/Dzh7s1ILDm
SouthFLMuseum,Mon Mar 14 21:45:21 +0000 2016,709495658026246144,9219,4547,1,2,has_no_media,European #Mars mission launched in Kazakhstan - https://t.co/f2h1wf06HT https://t.co/Q9WsF4epDd
el_christo,Mon Mar 14 21:44:02 +0000 2016,709495326562979840,60,23,0,0,has_no_media,You can now understand in 3 minutes why humans should go to #Mars https://t.co/vyKKeEKuMj
budejicky,Mon Mar 14 21:42:51 +0000 2016,709495030101241856,2257,2166,0,1,has_no_media,Former #Mars #fund #Digitalis #Ventures seeking 'cognitive nutrition' investment |  https://t.co/dPTtPzmCmy https://t.co/5JjhlHjKHA
Alexmrtrip,Mon Mar 14 21:42:08 +0000 2016,709494848798203905,230,1161,0,0,has_no_media,Go Go #ExoMars have a safe Trip to Mars!!!! #Italy #Space #Mars  #Asi #Esa https://t.co/9kjLfKBjdo
Rainmaker1973,Mon Mar 14 21:42:06 +0000 2016,709494838815657984,4920,196,10,14,has_no_media,Have a safe journey to #Mars  @ESA_ExoMars! cc: @esa @esaoperations @AstroSamantha @NASAJPL @PlanetarioMad @JPMajor https://t.co/wZvcBz9uii
mikefios,Mon Mar 14 21:41:46 +0000 2016,709494758465404928,1817,3504,0,0,has_no_media,#Mars #InSight mission gets new life after #seismometer failure https://t.co/HL3CWCuktI
AstroSamantha,Mon Mar 14 21:41:14 +0000 2016,709494623186653184,644256,691,191,426,has_no_media,Well  that's just awesome! I hope you guys have nothing planned on October 19th  'cause we all have a date on #Mars! https://t.co/O6ZtdujUYl
lornyelle,Mon Mar 14 21:40:48 +0000 2016,709494514000375808,514,1062,0,0,has_no_media,Wild Ride to #Mars: Inside ExoMars' Schiaparelli Lander Prototype https://t.co/eI1ScFBGZ5 via @sharethis
We_Martians,Mon Mar 14 21:40:29 +0000 2016,709494434346496001,178,97,0,0,has_no_media,#MarsExoFact - En route to #Mars  #ExoMars will talk with two antennae that form 66% of #ESA Deep Space Antenna network.
We_Martians,Mon Mar 14 21:39:49 +0000 2016,709494266532225025,178,97,1,0,has_no_media,Confirmation of panel deploy. @ESA_TGO now powered up and ready to fly 496M km to #Mars. Go #ExoMars! https://t.co/UZLcGxvmla
cyph3rpunk,Mon Mar 14 21:39:41 +0000 2016,709494232256552965,146,436,0,0,has_no_media,Hey @1800flowers @1800flowershelp just FYI  New Jersey is located in the #US  not on #Mars! + try and use an invention called a Mobile Phone
stellarflares,Mon Mar 14 21:39:34 +0000 2016,709494203462496257,1150,1929,0,3,has_no_media,Watch #ExoMars 2016 liftoff from Baikonur  Kazakhstan on a Proton rocket https://t.co/P7MyEpYIYM #mars #astronomy https://t.co/C9u6bLZmpM
Explorer_Teddy,Mon Mar 14 21:39:33 +0000 2016,709494201034149888,117,333,1,2,has_no_media,I am so proud right now. Going to #Mars @ESA_ExoMars. https://t.co/HuSO90bw2B
Karen_Duval,Mon Mar 14 21:38:59 +0000 2016,709494058062893057,822,2292,0,0,has_no_media,500 million km to #Mars......500 million.... https://t.co/p1DlVkRwHz
Yuri_A_Gagarin,Mon Mar 14 21:38:52 +0000 2016,709494027142488064,787,750,1,1,has_no_media,Good boy  Proton  you did well #ExoMars #Mars #Roskosmos #ESA
ESA_Rosetta,Mon Mar 14 21:37:24 +0000 2016,709493659163631616,366342,110,93,161,has_no_media,Hello  @ESA_TGO! Welcome to #space and enjoy the journey to #Mars!  https://t.co/IQqp8R9f55
ryandtw,Mon Mar 14 21:36:46 +0000 2016,709493499444338688,321,508,0,0,has_no_media,#ExoMars first test has completed. But there's still a long way to go...  Next stop: #Mars!   https://t.co/UJ2a7IJlMa
esa,Mon Mar 14 21:35:39 +0000 2016,709493219277541376,493678,722,37,67,has_no_media,Michel Denis of @esaoperations confirms acquisition of signal. Follow @ESA_TGO to #Mars ! #exomars   https://t.co/7lri1tKaFp
AndreaB_Fiumi,Mon Mar 14 21:35:20 +0000 2016,709493136976977920,12,20,0,1,has_no_media,@ESA_ExoMars congrats to all team  next stop #Mars @ASI_spazio @ESA_Italia #AleniaSpace
poandpo,Mon Mar 14 21:35:08 +0000 2016,709493086016110597,3087,735,1,0,has_no_media,#Europe  #Russia embark on search for life on #Mars - https://t.co/fT5XJIybhq #space #technologies #science #smell
JessieWingard,Mon Mar 14 21:34:06 +0000 2016,709492827986722816,937,2238,4,1,has_no_media,#Europe is on the way to #Mars - #ExoMars successfully splits from rocket @ESA_ExoMars https://t.co/mXz4RijInY
nuntim2,Mon Mar 14 21:31:45 +0000 2016,709492237600759817,43,17,0,0,has_no_media,https://t.co/E9fUsQmQuH  First phase of #ExoMars mission launches to the #RedPlanet  #nuntim #news #Mars #SpaceX https://t.co/dR4hJQSUUv
mrsboysclass,Mon Mar 14 21:31:00 +0000 2016,709492046285938689,245,189,0,0,has_no_media,#Mars Mission Set to Launch to Study Gases and Storms https://t.co/Jb4hnDOSBG
ESA_TGO,Mon Mar 14 21:30:27 +0000 2016,709491909396406272,4552,9,814,866,has_no_media,YEEEEAAAAAHHHHHH! Thank you @Roscosmos for a rockin’ ride to #space! 7 months &amp; 500 million km to #Mars! #ExoMars https://t.co/saDthmxHQ4
Zarya_Info,Mon Mar 14 21:30:20 +0000 2016,709491878979305472,1811,44,1,1,has_no_media,Exomars-2016 - has 'phoned home'  telemetry received via Malindi  Kenya #ExoMars #Mars #Russia #ESA #space #news
GLFurano,Mon Mar 14 21:30:19 +0000 2016,709491877175828481,742,1250,0,0,has_no_media,.@f_ronchetti  dude  we're going to #Mars.
ESA_ExoMars,Mon Mar 14 21:30:04 +0000 2016,709491811241304064,15843,12,823,866,has_no_media,Signal from #ExoMars @ESA_TGO confirmed! We have a mission to #Mars! https://t.co/iggpe2ZJf5
iamsalimali,Mon Mar 14 21:29:41 +0000 2016,709491715665694721,1989,724,0,0,has_no_media,Happy PI day!!! #Mars #NASA #space by beemer2mars https://t.co/gj6DwPyx0m
621Lynn,Mon Mar 14 21:28:14 +0000 2016,709491350270570497,268,222,0,0,has_no_media,Huge! @Mausonaut @SpaceHolgar #ExoMars on course 4 #Mars @ESA_TGO #marsgen @AstronautAbby @TheMarsGen #NASA #ESA  https://t.co/EAcCND0y3Z
OlympianEmpire,Mon Mar 14 21:27:20 +0000 2016,709491123941675009,34,2,0,0,has_no_media,@DiscloseTV: #Mars 'Sphinx' spotted by #UFO enthusiast on the Red Planet's surface #Curiosity … https://t.co/m7pa4jCRxY
scinewscom,Mon Mar 14 21:24:25 +0000 2016,709490392404725761,2996,2238,2,1,has_no_media,#ExoMars2016 Blasts Off from #Baikonur https://t.co/OLbb5Shnez #space #science #Mars #ESA #Kazakhstan #ExoMars https://t.co/hJykd9FD2q
FaithEBlake,Mon Mar 14 21:24:04 +0000 2016,709490304655695875,32,93,0,1,has_no_media,Inquiry idea for #biology course: What are the minimum requirements to create a #sustainable society/ecosystem on #Mars? #pblchat
carlohebdo,Mon Mar 14 21:16:56 +0000 2016,709488506544979968,475,199,0,1,has_no_media,#Israel announces new colonies on #Mars. https://t.co/cBqxHdtknQ  [#ExoMars #Mars #WestBank #Banksy #FreePalestine] https://t.co/l6fwkrBd89
TomTheProducer1,Mon Mar 14 21:13:52 +0000 2016,709487736424697856,476,1892,1,0,has_no_media,My friend Manish Patel on succesful @ESA_ExoMars launch today: Mission To Find Life On #Mars https://t.co/9Ee4PtizQX @SkyNews @ESA @NASA
DrPatridge,Mon Mar 14 21:11:19 +0000 2016,709487091978207232,4039,4130,0,0,has_no_media,#Mars TGO probe despatched on methane investigation #ESA https://t.co/L48La2cDPS
jpc268,Mon Mar 14 21:09:09 +0000 2016,709486550673829888,1128,2709,0,0,has_no_media,@scraider65  Therefore protesting #Drumpf is a crime. Seems #Fascist to me. #Mars
UFOsnews1,Mon Mar 14 21:08:46 +0000 2016,709486452636327936,1095,1986,0,0,has_no_media,#ufo #aliens #Mars 'Sphinx' spotted by #UFO enthusiast on the Red Planet's surface  #Curiosity https://t.co/U8RCJaSmiK
DiscloseTV,Mon Mar 14 21:04:11 +0000 2016,709485299936661508,35335,480,10,10,has_no_media,#Mars 'Sphinx' spotted by #UFO enthusiast on the Red Planet's surface  #Curiosity https://t.co/6Y8UFVNzPH
mesterjorgensen,Mon Mar 14 21:01:47 +0000 2016,709484696795742209,275,542,0,0,has_no_media,Blast off! The ExoMars mission is officially underway  as the spacecraft sets off in search of alien life. 👽 #Mars #ExoMars
thelongstreet,Mon Mar 14 20:56:14 +0000 2016,709483299756834816,16,10,0,0,has_no_media,Missive Monday! Poster 017 - Mars (4 of 8). #Mars #ThePlanets #MinimalistPoster #TheWarrior https://t.co/2hgF8I89yt https://t.co/jawtmQ9UFN
Zarya_Info,Mon Mar 14 20:55:09 +0000 2016,709483026984669184,1811,44,0,1,has_no_media,Exomars-2016 - small firing of thrusters will put Briz-M on diverging trajectory to ensure it misses Mars #ExoMars #Mars #Russia #ESA #space
621Lynn,Mon Mar 14 20:54:22 +0000 2016,709482827449024512,268,222,0,1,has_no_media,Now we wait &amp; #Exomars cruises to #Mars @Mausonaut? Tracking along the way by @NASA &amp; @esaoperations? #margen #space
TimeforiMusic1,Mon Mar 14 20:53:38 +0000 2016,709482644354899968,1085,1772,1,2,has_no_media,#Bruno #Mars Music  Click♥➡https://t.co/7E1d9v5GhF
mywabot,Mon Mar 14 20:53:01 +0000 2016,709482490579304448,2222,54,0,0,has_no_media,#Mars probe despatched on methane quest https://t.co/BwN47gvlUL #news
MarkLLombardi,Mon Mar 14 20:52:05 +0000 2016,709482254779719681,75,74,1,1,has_no_media,"Do not always make it to #space" seems like a pivotal risk for a Nuclear Russian Rocket https://t.co/KXTaApuki5 @Wired @StocktonSays #Mars
astroduff,Mon Mar 14 20:50:16 +0000 2016,709481795897696256,6719,2540,1,2,has_no_media,The hunt to sniff out signs of life on #Mars is on as @esa launches #ExoMars! My thoughts in @theage https://t.co/gqFdWhmMH5
astrotherapist,Mon Mar 14 20:50:04 +0000 2016,709481747310743553,1222,11,0,2,has_no_media,#Venus squares #Mars Friction b/w people in the form of sexual sparks or heated conflicts. Relationships &amp; drive at odds. Curb impulse buys.
following_job,Mon Mar 14 20:49:38 +0000 2016,709481636325265408,696,495,0,0,has_no_media,#jobs #jobsearch # #Mars TGO mission heads for Red Planet on methane quest:              #Europe and Russia ha... https://t.co/Tz8WbWUEgj
thegulftoday,Mon Mar 14 20:47:49 +0000 2016,709481179284709376,2425,40,0,0,has_no_media,#Russia-Europe rocket blasts off on mission seeking life on #Mars https://t.co/wsy0xwCJN0
elborisova61813,Mon Mar 14 20:46:20 +0000 2016,709480805983244288,1605,4979,1,3,has_no_media,#Mars Proton carrying European-Russian ExoMars mission lifts off - Spa... https://t.co/WS3W7E4K8C https://t.co/BgHYOt8wet
TKAstrology,Mon Mar 14 20:44:39 +0000 2016,709480382735908867,201,735,0,0,has_no_media,#Venus &amp; #Mars are #Boxing. OOOH Venus just took her gloves off! Expect Competition &amp; Sexual Frustration. #astrology https://t.co/GiwRtGay1D
joshuaosagie,Mon Mar 14 20:43:54 +0000 2016,709480193501569025,310,277,0,0,has_no_media,#WORLD #NEWS: #TECH - #METHANE GAS HUNT TO #MARS BY ROCKET TO FIND LIFE https://t.co/ZjSY2hCiEZ #technology
ellie_gallowayx,Mon Mar 14 20:43:52 +0000 2016,709480187105316864,171,133,0,0,has_no_media,When you feel so shitty💙 #Mars https://t.co/YUv5qjKk8w
Zarya_Info,Mon Mar 14 20:43:40 +0000 2016,709480136358432769,1811,44,1,0,has_no_media,Exomars-2016 - summary so far including estimated orbits: https://t.co/BcN48rwz0G #ExoMars #Mars #Russia #ESA #space #news
rocdocmars,Mon Mar 14 20:43:22 +0000 2016,709480059074158592,65,125,0,0,has_no_media,Step 6 - Separation from the last stage! Success! (CHECK!) @ESA_TGO is safely on its way to #Mars! #ExoMars https://t.co/1zLKPH2pR0
coloradocartoon,Mon Mar 14 20:42:02 +0000 2016,709479723055841280,53122,54731,0,0,has_no_media,#Beans Are from #Mars https://t.co/4ip55iuQXm
We_Martians,Mon Mar 14 20:40:21 +0000 2016,709479302551605248,178,97,1,0,has_no_media,#ExoMars' launch mass (4 332 kg) is larger than all the spacecraft currently operating at #Mars  even @MarsCuriosity
elborisova61813,Mon Mar 14 20:39:30 +0000 2016,709479088373760001,1605,4979,1,5,has_no_media,#Mars ExoMars Spacecraft Launches to Red Planet Searching for Signs of... https://t.co/H4PZvvAbrv https://t.co/KnAkYwCB2c
elborisova61813,Mon Mar 14 20:39:26 +0000 2016,709479071932162049,1605,4979,0,3,has_no_media,#Mars Stunning Conjunction of Mars and Beta Scorpii This Week - Univer... https://t.co/E9n2piuA0M https://t.co/JyaW5JH1WA
elborisova61813,Mon Mar 14 20:39:22 +0000 2016,709479053154242561,1605,4979,1,2,has_no_media,#Mars What are the Different Kinds of Supernovae? - Universe Today... https://t.co/45i3BBuJH1 https://t.co/GWgV3vLQif
elborisova61813,Mon Mar 14 20:39:18 +0000 2016,709479035663994880,1605,4979,0,2,has_no_media,#Mars Who Discovered Helium? - Universe Today... https://t.co/ja5hkHPvTy https://t.co/hYuow6KM1G
elborisova61813,Mon Mar 14 20:39:14 +0000 2016,709479018123411456,1605,4979,4,6,has_no_media,#Mars Messier 7 (M7) - The Ptolemy Cluster - Universe Today... https://t.co/qYNlCzPwe8 https://t.co/o6iBucghTN
elborisova61813,Mon Mar 14 20:39:09 +0000 2016,709478999102251009,1605,4979,0,4,has_no_media,#Mars The Milky Way Galaxy's Dark Halo Of Star Formation - Universe To... https://t.co/gDo4JaI85r https://t.co/7MclvNDXpb
Zarya_Info,Mon Mar 14 20:38:45 +0000 2016,709478896283095040,1811,44,9,11,has_no_media,Exomars-2016 - small final firing of Briz-M will put it on diverging trajectory to ensure it misses Mars #ExoMars #Mars #Russia #ESA #space
We_Martians,Mon Mar 14 20:38:10 +0000 2016,709478753076809732,178,97,1,2,has_no_media,Briz-M will perform braking manoeuvres that move it away from #ExoMars. It will escape Earth  miss #Mars  live forever in heliocentric orbit
maidugu,Mon Mar 14 20:37:41 +0000 2016,709478627960868864,531,294,0,0,has_no_media,New #mission hopes to sniff out life on #Mars  with a little help from Bruno #ExoMars. https://t.co/JihoxHdbdA
QUIRKIEBIRD_,Mon Mar 14 20:35:21 +0000 2016,709478044101120001,303,439,0,0,has_no_media,Where On Earth Are NASA's Rovers Sending Pictures From? Devon Island  Canada - colour filters https://t.co/JxUFwTJnb0  #marsmission #mars
leo_flander,Mon Mar 14 20:35:21 +0000 2016,709478042964520961,132,114,0,0,has_no_media,This is why I'm excited for #mars Cool people inventing cool things! #letsgo #inventors #astronautalley This will b… https://t.co/NArwsEdLeN
gheghyxx,Mon Mar 14 20:33:24 +0000 2016,709477552994263041,219,711,0,0,has_no_media,@ESA_ExoMars @AstroSamantha @ESA_TGO great video..bon voyage ;-)) #JourneyToMars #ExoMars #ExoMars2016 #Mars
MQdesigns13,Mon Mar 14 20:33:00 +0000 2016,709477450439335936,547,1260,0,0,has_no_media,New T-shirt "Apes to Mars” #nasa #space #moon #mars #apes #sun #planets https://t.co/cdnGdWlNVI … via @redbubble
AnnaPerssonDR,Mon Mar 14 20:30:36 +0000 2016,709476849139769344,4300,4481,0,0,has_no_media,Lave channel system in the Tharsis Region  on #Mars. https://t.co/Z6OvzwLRDa
elborisova61813,Mon Mar 14 20:26:10 +0000 2016,709475730766303233,1605,4979,4,5,has_no_media,#Mars The Real Martian: 10 Years of MRO Photos of the Red Planet... https://t.co/qHrjudtmLB https://t.co/wR6JcDzF2r
markowenf24,Mon Mar 14 20:26:02 +0000 2016,709475700135305216,2462,2029,0,1,has_no_media,22h @France24_en top stories #Syria #Putin pulls out #IvoryCoast #Turkey bomb #Kurds after #ankarablast #methane on #Mars?
klinovp,Mon Mar 14 20:22:12 +0000 2016,709474732673003520,186,120,0,0,has_no_media,Big congrats to @roscosmos and all involved from the Russian side for sending @ESA_TGO on its route to #Mars. Next: https://t.co/16et9g0eHl
