Tune in to tonight to hear from Astronaut Buzz Aldrin,HRT
Want to be the Director of Science at the gorgeous Kings Park in Perth Apply now,ART
Acoustic levitation Who knew it was thing and here it is in slow mo HD with,LRT
Another sciencey Lego ship Here the HMB Endeavour James Cook amp Joseph Banks Vote,HRT
Fascinating history of Gordon Stanley Brown Aussie expat who pioneered digital technology via,LRT
Great to see is returning to Australia for events in SYD PER ADL amp MEL,HRT
Expressions of interest are now open for potential events to be part of the Sydney Science Festival More info here,HRT
Tune in to see on at pm tonight,LRT
Celebrate science in your workplace and register for free natsciwk Brain Break quiz,HRT
Yes Vote for Lego HMS Beagle Charles Darwin and crew and Galapagos tortoise,HRT
Star Talk with starts tonight on with guest Lt Sulu from Star Trek,HRT
Tix are now on sale for August Australian tour BNE SYD MEL CBR via,HRT
Could you change your brain and ride backwards steering bicycle See doing just that,LRT
Museums and the Web is coming to Melbourne October Call for papers now open MWA,ART
Applications for natsciwk school grants via close tomorrow Hurry,LRT
There have already been cases of Ross River Fever this year more than all of via,ART
Join in the citizenscience conference in Canberra July Abstracts due May Info gt inspiringaus,HRT
Event seed grants for natsciwk are available in Tasmania Apply by April gt,HRT
Have free Brain Break morning tea at work amp celebrate science with quiz Register gt,HRT
Here our latest natsciwk newsletter Lots of news to share,ART
The history economics sport and science behind stocking Australian trout fisheries via,ART
are bringing to Australia Be first to buy tickets sign up here,HRT
The guidelines for the Unsung Hero Awards of SA Science are now available ping,LRT
Community grants of up to for natsciwk events in SA are open for applications,ART
The ancient art of cheese making also uses modern microbiological research via,HRT
have live science events coming up in Sydney May Resurrecting Australia extinct animals Tix,HRT
Neural Knitworks is back for Download the new pattern book and start knitting,HRT
There are several natsciwk event grants available in Queensland Apply gt,ART
Grants for regional science engagement hubs in SA Apply now gt inspiringaus,HRT
Understanding the origins of life so much more than just luck and primordial soup via,ART
Nominations are open for the SA Unsung Hero of Science and Science Communication awards,HRT
There ll be natsciwk events popping up at and games in Adelaide this year,HRT
Brian Haddy just announced this is his last Science Alive as organiser Well done on big decade Brian natsciwk,ART
It the th year of Adelaide Science Alive this year science organizations and volunteers natsciwk,HRT
Minister Gago also just launched the opening of local SA natsciwk grant round,ART
SA Science Minister Gail Gago just announced for science engagement in SA including for regional hubs inspiringaus,HRT
Kicking off the natsciwk program of events in SA with Chief Scientist Dr Leanna Read,HRT
Scientists and artists are showing climate change through art Science Show,HRT
Expressions of interest are open for stalls amp presenters for Perth Science Festival in natsciwk Apply online,HRT
Seed grants of up to are available for science engagement events from July Oct,HRT
Heresy Provocative beliefs at the next April with and Caroline Fisher,HRT
Clever composites embedding polymers in aircraft structures to auto fix fatigue cracks via,LRT
Nominations are open for the SAScienceAwards for researchers and teachers in South Australia gt,HRT
The very sad news that dementia is now Australia nd leading cause of death Cure some way away via,HRT
Use it or lose it really is the case when it comes to your brain says Dr Fiona Kerr,HRT
Hurry MT Develop high profile science event NSW REGIONAL SCIENCE GRANTS APPS CLOSE Apr,HRT
Fancy rubbing onion garlic and cow bile onto an infected eye It not as silly as it sounds though it might sting,LRT
Congratulations to the Australian winners in the crystal growing comp,LRT
Science tourism paying to do fieldwork and contributing to research via,HRT
NSW Chief Scientist amp Engineer Mary Kane is hosting breakfast seminar series through gt,HRT
MT giving free public lecture tomorrow in Sydney that explains Dark Matter,LRT
Crowd surfing The anti collision software in our heads Read amp listen gt via,ART
Join in presenting at the natsciwk event at the Ekka with Read more gt,HRT
smp Chief scientist calls for experts not ranting entertainers to lead debate,HRT
The science of defence and national security Hearing from Dr Len Sciacca from smp,HRT
Chubb Putting number on physical amp Earth sciences for Aust economy smp,HRT
Chubb We need to cherish and preserve this pale blue dot smp HT to Carl Sagan,HRT
Chief Scientist Ian Chubb with ready for his address smp,HRT
Mathematics amp physical sciences worth billion to our economy Full report gt smp,LRT
What is science actually worth economically Chief Scientist Ian Chubb is launching report answering this smp,HRT
Rod amp Will use storytelling techniques to sell your message and but therefore smp,HRT
No hearing about the ins and outs of scicomm with Will Grant amp Rod Lamberts smp,HRT
Now hearing from Prof Brian Schmidt His advice Be positive share excitement smp,HRT
White it surprisingly easy to influence policy going from meeting dept to cabinet submission smp,ART
White let your ideas go Put them out and let them live by themselves smp,ART
White make your input vivid but not exaggerated smp,LRT
White policy making toolkit Is an issue important How important What best value solution Is it affordable smp,HRT
Policy maker tennis Do you want to play Need to interact with politicians staffers public servants amp media out on the court smp,HRT
Prof Hugh White questions How do policy makers think How to get your idea into their head smp,ART
This afternoon MC is President smp,LRT
Durant researchers can pitch stories directly to journalists via scimex by smp inspiringaus,HRT
Durant Hurry Only days left to nominate for pmprize for research and teaching smp,HRT
Durant Who needs to inspire Australia We all do smp,HRT
Prof Graham Durant Director of is speaking about the Inspiring Australia science engagement initiative smp,HRT
Hoffman Be ready to act at short notice the policy window opens and closes unpredictably smp,HRT
Our MC for this morning Vice President smp,LRT
Next up The messy nature of the policy making process with Deputy Secretary Dept Industry amp Science smp,ART
Urban wildlife habitats water dragons living near backyard pools via,HRT
Science technology and innovation on farms is on display every week on qanda,HRT
Looking forward to Science Meets Parliament tomorrow smp,HRT
Michael Taylor from is talking about STEM skills at the NSW natsciwk and mtg,HRT
Congratulations to Robyn Williams and on years of The Science Show via,HRT
The elements that never were There are even scientific luminaries who thought they found bonus elements,ART
Bon voyage RV Investigator Good luck for your first research mission with,LRT
Know the land Permaculture growing avocados amp mangoes in Bega Valley Listen gt via,ART
Lots of Paper Wings paper plane qualifying competitions at unis over next weeks Good luck,LRT
Is printing only limited by our imaginations From bionic bras to stem cells via,LRT
Bush Capital Bats talk tomorrow and nocturnal walk Friday with Doug Mills at Jerrabomberra Wetland Register,LRT
Hurry Right now it months and days until natsciwk timetoprepare,LRT
Hurry MT Schools apply now for grant to hold an event for National Science Week in August natsciwk,LRT
Tassie natsciwk briefings Hobart tomorrow Launceston Thurs Burnie Fri Please RSVP if you re coming along,ART
