ChabotSpace,Mon Nov 28 22:55:17 +0000 2011,4539,590,0,0,0.0,RT @oaklandchamber: America's Children's Holiday Parade Needs Volunteers! http://t.co/7ZBfvLe9
ChabotSpace,Mon Nov 28 22:05:13 +0000 2011,4539,590,0,0,0.0,Board member @ChabotSpace Dan Miller spoke at the Commonwealth Club this month about climate change and economics. http://t.co/OXWZZD4Y
ChabotSpace,Mon Nov 28 18:15:14 +0000 2011,4539,590,1,0,0.0220312844239,"SFChron says ""get to know the night sky"" Total Lunar Eclipse Sat.12/10 4a-7a. See it @ChabotSpace  http://t.co/aUTmg5VL..."
ChabotSpace,Mon Nov 21 19:30:28 +0000 2011,4539,590,1,0,0.0220312844239,Chabot Space & Science Center expands hours for Thanksgiving Week. Open Tuesday  November 22  10am-5pm. http://t.co/94XxiD8A
ChabotSpace,Sun Nov 20 22:30:15 +0000 2011,4539,590,0,0,0.0,Chabot Space & Science Center expands hours for Thanksgiving Week. Open Tuesday  November 22  10am-5pm. http://t.co/jTKpsnkn
ChabotSpace,Sat Nov 19 22:25:08 +0000 2011,4539,590,1,0,0.0220312844239,Chabot Space & Science Center expands hours for Thanksgiving Week. Open Tuesday  November 22  10am-5pm. http://t.co/hw83Wq6L
ChabotSpace,Fri Nov 18 21:10:13 +0000 2011,4539,590,0,0,0.0,Sky Today: Moon 2  Meteor Shower 0.  Leonid meteor shower hidden  but you can catch Mars!    http://t.co/xS2KiiEE...
ChabotSpace,Fri Nov 18 17:55:15 +0000 2011,4539,590,0,0,0.0,Astronomist (?) scooter rider  science advocate- and the CEO @ChabotSpace. Alexander Zwissler profiled here. http://t.co/JbjYkE2g
ChabotSpace,Fri Nov 18 02:10:06 +0000 2011,4539,590,0,0,0.0,Experience the workings of the Universe from new perspectives at our Live Planetarium Show - Cosmos 360!  every Fri & Sat @ 630p & 830p
ChabotSpace,Thu Nov 17 17:25:10 +0000 2011,4539,590,0,0,0.0,"RT @alexzwissler: Wow important ""food' for thought: How Unregulated  Unscientific 'Use By' Labels Cause Food Waste http://t.co/vIeCtSFj"
ChabotSpace,Thu Nov 17 17:00:59 +0000 2011,4539,590,0,1,0.0,Don't skip NightSchool @ChabotSpace Fri. 11/18 7p-11p. Attend and hobnob or just observe and groove. Adults 18+.  http://t.co/C9ECdDJZ
ChabotSpace,Wed Nov 16 22:13:42 +0000 2011,4539,590,0,0,0.0,Astronomer @ChabotSpace is a source for USAToday article on this week's Leonid Meteor Shower.  http://t.co/BnfRWPgK
ChabotSpace,Wed Nov 16 18:55:10 +0000 2011,4539,590,1,0,0.0220312844239,East Bay Express wrote a nice article about NightSchool @ChabotSpace. Fri. Nov. 18 (7p-11p) You should boldly go. http://t.co/SyEjxAQr
ChabotSpace,Wed Nov 16 17:00:52 +0000 2011,4539,590,0,0,0.0,NightSchool @ChabotSpace Fri. 11/18 7p-11p. Curiosity is the subject matter. Bohemian science for adults 18+. http://t.co/asxsFuo2
ChabotSpace,Tue Nov 15 21:05:10 +0000 2011,4539,590,4,0,0.0881251376955,NightSchool @ChabotSpace. Fri. 11/18 7p-11p. Drop-in classes  cafe conversations  music  DIY fixit clinic  Adults 18+ http://t.co/grDiahF7
ChabotSpace,Tue Nov 15 18:34:25 +0000 2011,4539,590,4,1,0.0881251376955,Guided hikes thru redwoods Sat.11/26 part of the Climb-It Challenge. Explore your expanding universe @ChabotSpace.  http://t.co/0qXZQlNn
ChabotSpace,Sat Nov 12 00:06:53 +0000 2011,4539,590,0,0,0.0,RT @alexzwissler: Chabot is open today.. Rainy out  warm and fun inside... Come in up! Open til 10pm!
ChabotSpace,Fri Nov 11 18:10:14 +0000 2011,4539,590,0,0,0.0,Sky Today: Who will win out?  North Taurid Meteor Shower  or the Almost-full Waning Gibbous Moon?    http://t.co/wvYOQv6R...
ChabotSpace,Fri Nov 11 13:05:08 +0000 2011,4539,590,1,0,0.0220312844239,Four times today  11/11/11  the ones line up. Have a ONEderful day @ChabotSpace.
ChabotSpace,Fri Nov 11 09:05:04 +0000 2011,4539,590,0,0,0.0,Take ONE moment to pause this morning at 1:11am and 11 seconds on 11/11/11. Brought to you by the number 3. Just kidding. Have a good ONE!
ChabotSpace,Thu Nov 10 23:10:10 +0000 2011,4539,590,0,0,0.0,Take your family on an Adventure thru the Solar System at our Live Planetarium Show - Cosmos 360! Every Fri & Sat @ 630p & 830p!
ChabotSpace,Thu Nov 10 18:35:35 +0000 2011,4539,590,0,0,0.0,Watch the video of asteroid 2005YU55 made by astronomers @ChabotSpace Whew...that was close! (202k miles away) http://t.co/j15goOD1
ChabotSpace,Wed Nov 09 22:05:11 +0000 2011,4539,590,0,0,0.0,RT @alexzwissler: Boy this makes sense...the simple  but dramatic benefits of getting on our bikes http://t.co/GEeUOHQn
ChabotSpace,Wed Nov 09 19:52:45 +0000 2011,4539,590,0,0,0.0,Here's KTVU's @ChabotSpace last night. OAKLAND: Scientists ready to watch massive asteroid passing by... http://t.co/JAfRPuvI
ChabotSpace,Tue Nov 08 19:48:50 +0000 2011,4539,590,0,1,0.0,"Here's a link to the ""NellieCam"" @ChabotSpace for those who can't make it tonight to see the asteroid zip by! http://t.co/PyiF5kJE"
ChabotSpace,Tue Nov 08 18:10:10 +0000 2011,4539,590,1,0,0.0220312844239,Observatory deck open 6p-10p tonight @ChabotSpace for asteroid flyby viewing.  http://t.co/N0Iww8Uf
ChabotSpace,Tue Nov 08 18:05:13 +0000 2011,4539,590,0,0,0.0,Where in Chabot is... http://t.co/CwzG9XM3
ChabotSpace,Mon Nov 07 23:40:51 +0000 2011,4539,590,1,0,0.0220312844239,KTVU Channel 2 is @ChabotSpace to report on the asteroid flyby. Watch John Fowler live at 530pm to hear the latest.
ChabotSpace,Mon Nov 07 19:20:15 +0000 2011,4539,590,1,0,0.0220312844239,Asteroid the size of a city block will fly by us tomorrow night. Astronomers @ChabotSpace will be watching it. http://t.co/aozOG9ma
ChabotSpace,Sat Nov 05 21:15:10 +0000 2011,4539,590,0,0,0.0,Saving Daylight (aka squandering nighttime) ends 2am Sun. Clocks back 1hr. See you @ChabotSpace telescopes earlier on Fri and Sat!
ChabotSpace,Sat Nov 05 00:10:05 +0000 2011,4539,590,0,0,0.0,RT @astronomymag: podcast features pair of open clusters in Cassiopeia  spiral galaxy NGC 520  and the Sculptor Dwarf  http://t.co/jb5gPRju
ChabotSpace,Fri Nov 04 21:05:07 +0000 2011,4539,590,1,0,0.0220312844239,New times for live planetarium show Cosmos 360 @ChabotSpace 6:30pm and 8:30pm. Every Friday and Saturday. http://t.co/iDNl1xwQ
ChabotSpace,Fri Nov 04 18:10:10 +0000 2011,4539,590,0,0,0.0,Sky Today: South Taurid Meteor Shower.    http://t.co/XFgsK12J
ChabotSpace,Fri Nov 04 16:55:53 +0000 2011,4539,590,0,0,0.0,New times for live planetarium show Cosmos 360 @ChabotSpace 6:30pm and 8:30pm. Every Friday and Saturday. http://t.co/oQZVjsBR
ChabotSpace,Thu Nov 03 20:17:11 +0000 2011,4539,590,0,0,0.0,We're getting ready to host a lot of great teachers at the Educator's Open House @ChabotSpace 4p-7p. http://t.co/DOUptK02
ChabotSpace,Thu Nov 03 18:10:14 +0000 2011,4539,590,0,0,0.0,Explore the wonders of the night sky with Chabot's new  Live Planetarium Show - Cosmos 360!  Shows are every Fri & Sat @ 7 & 9pm!
ChabotSpace,Wed Nov 02 23:30:58 +0000 2011,4539,590,3,0,0.0660938532716,Star Party @ChabotSpace Sat. Nov. 5  6p-midnight. Rockin' the Bay Area Science Festival.  http://t.co/uZoPAB1M
ChabotSpace,Tue Nov 01 17:05:12 +0000 2011,4539,590,0,0,0.0,Where at Chabot is... http://t.co/dnGf6fbR
ChabotSpace,Mon Oct 31 22:51:26 +0000 2011,4539,590,0,0,0.0,RT @jotulloch: Bay Area #spacetweeps who's going to see Apollo 15 astronaut Al Worden at @ChabotSpace this friday? http://t.co/LJzpgbec...
ChabotSpace,Mon Oct 31 22:20:43 +0000 2011,4539,590,1,0,0.0220312844239,Happy Halloween from Chaboooooo Space & Science Center! Check out this Witch Head Nebula. http://t.co/jjNKCtJw
ChabotSpace,Mon Oct 31 16:39:27 +0000 2011,4539,590,1,0,0.0220312844239,Space still available for Educator's Open House @ChabotSpace Thur. 11/3 4p--7p. You could win a free field trip!   http://t.co/XylCmefp
ChabotSpace,Fri Oct 28 17:10:12 +0000 2011,4539,590,1,0,0.0220312844239,"""Sky Today: Jupiter is at opposition & closest to Earth for the year.  The 2011 opposition is Jupiter’s closest until 2022!..."
ChabotSpace,Thu Oct 27 18:47:34 +0000 2011,4539,590,0,0,0.0,Check out this video of the Challenger Learning Center @ChabotSpace Inspiring students daily! http://t.co/5HjtgDOp
ChabotSpace,Thu Oct 27 18:10:10 +0000 2011,4539,590,0,0,0.0,Have you seen our New Live Planetarium Show - Cosmos 360 yet?  Shows are Every Fri & Sat @ 7 & 9pm!
ChabotSpace,Wed Oct 26 21:42:13 +0000 2011,4539,590,0,0,0.0,Bill Dodge from @ChabotSpace introduces East Bay MLK & Lincoln students to Russian Sokol space suit. http://t.co/KtYDnMhZ @bayareascience
ChabotSpace,Wed Oct 26 18:05:19 +0000 2011,4539,590,0,0,0.0,Last day to enter @ChabotSpace’s Climb-It Challenge Contest!! Details: http://t.co/4LWEOVGQ
ChabotSpace,Wed Oct 26 16:47:51 +0000 2011,4539,590,1,0,0.0220312844239,Gifts to inspire and educate @ChabotSpace Starry Nights Gift Shop now online. Books  scopes  science kits & more!  http://t.co/bx5WBlv2
ChabotSpace,Wed Oct 26 00:05:10 +0000 2011,4539,590,0,0,0.0,Don't forget to entered for your chance to WIN (2) Cirque du Soleil TOTEM tickets @ChabotSpace this week!!! Details: http://t.co/jStgFAxL
ChabotSpace,Tue Oct 25 17:05:33 +0000 2011,4539,590,0,0,0.0,Where in Chabot is... http://t.co/7HYs1Qmi
ChabotSpace,Tue Oct 25 17:03:27 +0000 2011,4539,590,2,0,0.0440625688478,Aurora were seen in Chicago and lower latitudes last night. Solar wind  meet our atmosphere. Learn more @ChabotSpace. http://t.co/4dwXk696
ChabotSpace,Mon Oct 24 20:17:01 +0000 2011,4539,590,0,0,0.0,Meet Al Worden  Apollo 15 astronaut  his mission brought the moon rock @ChabotSpace to earth  http://t.co/z2nRXzhT http://t.co/zhCcunnu
ChabotSpace,Mon Oct 24 19:15:20 +0000 2011,4539,590,0,1,0.0,Enter @ChabotSpace’s Climb-It Challenge Contest!! Details: http://t.co/4LWEOVGQ
ChabotSpace,Sun Oct 23 22:15:08 +0000 2011,4539,590,1,1,0.0220312844239,Have you entered for your chance to WIN (2) Cirque du Soleil TOTEM tickets @ChabotSpace this week? Details: http://t.co/IuZTgbsG
ChabotSpace,Sun Oct 23 00:05:07 +0000 2011,4539,590,0,0,0.0,Enter @ChabotSpace’s Climb-It Challenge Contest!! Details: http://t.co/4LWEOVGQ
ChabotSpace,Fri Oct 21 22:02:59 +0000 2011,4539,590,0,0,0.0,A visitor took this awesome video of Leah  the 128-year-old telescope @ChabotSpace. She & Rachel open Fri/Sat 7p-11p. http://t.co/AbvLDpAV
ChabotSpace,Fri Oct 21 19:15:15 +0000 2011,4539,590,1,1,0.0220312844239,Have you entered for your chance to WIN (2) Cirque du Soleil TOTEM tickets @ChabotSpace this week? Details: http://t.co/quaYQNkQ
ChabotSpace,Fri Oct 21 17:10:12 +0000 2011,4539,590,0,0,0.0,Sky Today: Orionid meteors  debris from Comet Halley.    http://t.co/XpnP2TJM
ChabotSpace,Thu Oct 20 20:46:11 +0000 2011,4539,590,1,0,0.0220312844239,RT @camilla_sdo: Did you like the pics from today's M1-class solar flare? Here is the movie. @NASA_SDO #NASA #Sun http://t.co/TN1llFYB
ChabotSpace,Thu Oct 20 19:44:38 +0000 2011,4539,590,0,0,0.0,Halloween Bay Area style  including Sinister Science @ChabotSpace. Article from CoCo Times. http://t.co/l4Cjd0Hw
ChabotSpace,Thu Oct 20 18:10:11 +0000 2011,4539,590,0,0,0.0,Come let our Night Sky experts guide you & your family on a tour of the Universe this weekend at our Live Planetarium Show - Cosmos 360!
ChabotSpace,Thu Oct 20 17:10:11 +0000 2011,4539,590,1,0,0.0220312844239,Enter @ChabotSpace’s Climb-It Challenge Contest!! Details: http://t.co/4LWEOVGQ
ChabotSpace,Thu Oct 20 02:15:07 +0000 2011,4539,590,0,1,0.0,Have you entered for your chance to WIN (2) Cirque du Soleil TOTEM tickets @ChabotSpace this week? Details: http://t.co/aiYj3xV8
ChabotSpace,Wed Oct 19 23:05:10 +0000 2011,4539,590,0,0,0.0,Upcoming Tyke Explorers: BEE-UTIFUL FRIENDSHIP. Tues  Oct 25  10-10:50am & 12-12:50pm. Advanced registration is required....
ChabotSpace,Wed Oct 19 19:55:27 +0000 2011,4539,590,0,0,0.0,Amazing photo!! RT @apod: Draconid Meteors Over Spain : http://t.co/7IsdxGnw.…
ChabotSpace,Wed Oct 19 18:09:22 +0000 2011,4539,590,1,0,0.0220312844239,Falling satellite season continues. German made  NASA launched ROSAT is going to impact Earth this weekend...probably. http://t.co/mgbrnL30
ChabotSpace,Wed Oct 19 05:15:05 +0000 2011,4539,590,0,0,0.0,Enter @ChabotSpace’s Climb-It Challenge Contest!!  Details: http://t.co/4LWEOVGQ
ChabotSpace,Wed Oct 19 00:06:12 +0000 2011,4539,590,1,0,0.0220312844239,Join the @ChabotSpace Climb-It Challenge this week on Facebook & get a chance to WIN (2) Cirque du Soleil #TOTEM tickets!!!...
ChabotSpace,Tue Oct 18 20:10:07 +0000 2011,4539,590,0,0,0.0,RT @kqedscience: State of the Birds report focuses on Bay Area http://t.co/JWABUVBv
ChabotSpace,Tue Oct 18 16:00:45 +0000 2011,4539,590,1,0,0.0220312844239,Family friend of Einstein's shares memories  photos  home movies @ChabotSpace Friday  Oct. 21 8pm. #MyEinstein http://t.co/YzMxJtCm
ChabotSpace,Mon Oct 17 16:49:30 +0000 2011,4539,590,0,0,0.0,BillsClimateLab @ChabotSpace is the proud winner of Roy L. Shafer Leading Edge Award at the ASTC Conference!  http://t.co/qUH3X5el
ChabotSpace,Fri Oct 14 23:20:08 +0000 2011,4539,590,0,0,0.0,RT @skyandtelescope: S&T Recent Article: This Week's Sky at a Glance: http://t.co/kk0cQSrV
ChabotSpace,Fri Oct 14 20:54:09 +0000 2011,4539,590,0,0,0.0,RT @calacademy: The winning video from the W. Schmidt Oil Cleanup X Challenge  produced by youth from @ChabotSpace 's Galaxy Explorers...
ChabotSpace,Fri Oct 14 17:10:11 +0000 2011,4539,590,1,0,0.0220312844239,Sky Today: Moon between Jupiter the Seven Sisters  Pleiades.    http://t.co/XvOi0T1s...
ChabotSpace,Thu Oct 13 22:09:01 +0000 2011,4539,590,1,0,0.0220312844239,Great new guide @VisitOakland view it on their website. Look for cool fisheye lens image of Leah @ChabotSpace http://t.co/vHMCptcA
ChabotSpace,Thu Oct 13 18:10:14 +0000 2011,4539,590,1,0,0.0220312844239,Come see the night sky with Chabot's New Live Planetarium Show - Cosmos 360!  Shows are every Fri & Sat @ 7 & 9pm! http://t.co/3jPYH5in
ChabotSpace,Wed Oct 12 23:05:11 +0000 2011,4539,590,0,0,0.0,Upcoming Tyke Explorers: FLOWER FANTASTIC.  Tues  Oct 18  10-10:50am & 12-12:50pm.  Advanced registration is required. http://t.co/j5HZ092j
ChabotSpace,Wed Oct 12 22:49:13 +0000 2011,4539,590,2,0,0.0440625688478,This article from SFGate tells of the magic that happens in Oakland's Joaquin Miller Park  including @ChabotSpace.  http://t.co/mBqeY0ke
ChabotSpace,Wed Oct 12 17:21:15 +0000 2011,4539,590,1,0,0.0220312844239,Jupiter approaches opposition. See it through giant  historic telescopes Fri. and Sat.@ChabotSpace.  http://t.co/odYoMe4U
ChabotSpace,Wed Oct 12 00:05:06 +0000 2011,4539,590,5,0,0.110156422119,Calling all Educators!  Join @ChabotSpace & @PGE4Me on Nov 3rd for An Evening of Educational Exploration!  RSVP today!  http://t.co/Dz7BqaCR
ChabotSpace,Tue Oct 11 19:26:37 +0000 2011,4539,590,0,0,0.0,Uranus Got Knocked Over by One-Two Punch: http://t.co/nH4WaoXS via @AddThis
ChabotSpace,Mon Oct 10 20:29:32 +0000 2011,4539,590,0,0,0.0,Science for preschoolers @ChabotSpace. New session begins tomorrow: trees  flowers  and insects.  http://t.co/L990zX4Z
ChabotSpace,Mon Oct 10 16:40:45 +0000 2011,4539,590,0,0,0.0,Send us pics of your science ink.  Family friendly please! @Mary_Roach wrote the forward of this cool book   http://ow.ly/6SK2R
ChabotSpace,Fri Oct 07 17:16:12 +0000 2011,4539,590,0,0,0.0,Chabot astronomer Ben Burress' latest blog about an upcoming NASA mission to Mars. Curiosity is a good for science! http://ow.ly/6QIjP
ChabotSpace,Fri Oct 07 17:10:12 +0000 2011,4539,590,1,0,0.0220312844239,Sky Today: Look out for the meteor spitting Draco the Dragon this weekend in the Draconid Meteor Shower!    http://t.co/IR60aNEc...
ChabotSpace,Fri Oct 07 00:05:10 +0000 2011,4539,590,0,0,0.0,Have you RSVP'd yet? Call (510) 336-7373 to make your reservation for Slumber with the Stars next Friday  Oct 14th!  See you there!...
ChabotSpace,Thu Oct 06 18:10:10 +0000 2011,4539,590,0,0,0.0,Experience the workings of the Universe from new perspectives at our Live Planetarium Show - Cosmos 360!  Shows are every Fri & Sat @ 7 &...
ChabotSpace,Thu Oct 06 02:05:05 +0000 2011,4539,590,0,0,0.0,Join us for - My Einstein - an intimate conversation with Stephanie Asker  family friend of Albert #Einstein on Oct 21st. http://ow.ly/6NnBA
ChabotSpace,Wed Oct 05 23:05:09 +0000 2011,4539,590,0,0,0.0,Upcoming Tyke Explorers: GEE  I'M A TREE. Tues  Oct 11  10-10:50am & 12-12:50pm.  Advanced registration is required. http://ow.ly/6J0wd
ChabotSpace,Wed Oct 05 19:05:12 +0000 2011,4539,590,0,0,0.0,Check out our photostream from this year's Starlight Gala event!   http://ow.ly/6NyI1
ChabotSpace,Wed Oct 05 04:05:03 +0000 2011,4539,590,1,0,0.0220312844239,World's most powerful millimeter/submillimeter-wavelength telescope reveals its first image. @astronomymag http://ow.ly/6Nvg2
ChabotSpace,Wed Oct 05 02:05:18 +0000 2011,4539,590,0,0,0.0,Don't miss your chance to Slumber with the Stars!  RSVP today for Chabot's fun family overnight on Oct 14th!  http://ow.ly/6Nj76
ChabotSpace,Tue Oct 04 21:50:52 +0000 2011,4539,590,0,0,0.0,Big  bright  beautiful Jupiter featured in the night sky until April 2012 through telescopes @ChabotSpace Fri/Sat  http://ow.ly/6NwDm
ChabotSpace,Tue Oct 04 16:52:02 +0000 2011,4539,590,0,0,0.0,"Listen to a meteor shower  at least their reflected radio waves translated into audio.""whooosh""  http://ow.ly/6NbtM"
ChabotSpace,Mon Oct 03 18:52:24 +0000 2011,4539,590,0,0,0.0,"Just say ""Da"" to Bolshoi  the very cool video simulation of galaxy formation amid dark matter. http://ow.ly/6M7zO"
ChabotSpace,Fri Sep 30 17:10:12 +0000 2011,4539,590,0,0,0.0,Sky Today: Antares at Twilight & Mars passing through the Beeive Star Cluster  M44 at Dawn.    http://t.co/djVKujJs...
ChabotSpace,Fri Sep 30 16:26:01 +0000 2011,4539,590,0,1,0.0,Vote for Chabot Space & Science Center as the Most Awesome Museum! It's awesome @ChabotSpace! http://ow.ly/6JLva
ChabotSpace,Thu Sep 29 21:00:29 +0000 2011,4539,590,0,0,0.0,Fish uses tool to eat crab. David Perlman  SFChron's Science Editor reports. Video link in story. Go Fish! Go Science! http://ow.ly/6IJ02
ChabotSpace,Thu Sep 29 18:10:10 +0000 2011,4539,590,0,0,0.0,Take your family on an Adventure through the Solar System at our Live Planetarium Show - Cosmos 360!  Shows are every Fri & Sat @ 7 & 9pm!
ChabotSpace,Thu Sep 29 16:18:26 +0000 2011,4539,590,3,0,0.0660938532716,Sat.10/1 and Sun.10/2  Free gen. admission @ChabotSpace with your BofA card. It's Museums on Us! Details here-&gt; http://ow.ly/6IC7e
ChabotSpace,Wed Sep 28 16:51:55 +0000 2011,4539,590,0,0,0.0,KTVU's John Fowler reports @ChabotSpace on the recent solar flare and the impacts to our magnetosphere. http://ow.ly/6HwLz
ChabotSpace,Tue Sep 27 20:13:28 +0000 2011,4539,590,0,0,0.0,A large coronal mass ejection (CME) struck the Earth recently. KTVU reporter John Fowler reports tonight @ChabotSpace http://ow.ly/6GBb8
ChabotSpace,Mon Sep 26 21:20:12 +0000 2011,4539,590,0,0,0.0,RT @jotulloch: Apollo 15 Astronaut Al Worden to speak at @ChabotSpace on November 4th. See http://t.co/an4MWlhG FMI #spacetweeps
ChabotSpace,Mon Sep 26 20:05:09 +0000 2011,4539,590,0,0,0.0,The Go-To Place for Earth and Space @ChabotSpace. Another TV story on the falling satellite.  http://ow.ly/6Feoc
ChabotSpace,Mon Sep 26 17:52:05 +0000 2011,4539,590,0,0,0.0,Lots of media @ChabotSpace last week  looking for info on the NASA satellite falling to Earth. Just a sample.. http://ow.ly/6Fe8s
ChabotSpace,Fri Sep 23 20:40:07 +0000 2011,4539,590,0,0,0.0,Happy Equinox! I'm still writing Solstice on my checks! (same joke every 3 months or so @ChabotSpace)
